match_id,team_id,team_name,playerId,x,y,shootedBy,bigChance,distance,angle,passes_before,shots_before,shots_by_team_before,isGoal,ft_score,footed
1294682,219,Mainz,31814,73.6,36.5,RightFoot,False,29.90573,18.56218,7,1,1,False,2 : 3,both
1294682,41,Stuttgart,66696,78.6,63.4,RightFoot,False,24.73369,20.94105,1,0,1,False,2 : 3,right
1294682,219,Mainz,296120,89.7,49.1,Head,False,11.57,3.36937,10,0,2,False,2 : 3,left
1294682,41,Stuttgart,303899,90.5,38.9,LeftFoot,False,13.29795,37.85233,5,0,2,False,2 : 3,right
1294682,219,Mainz,328096,88.9,60.2,RightFoot,False,14.31782,28.35496,8,0,3,False,2 : 3,right
1294682,219,Mainz,328096,86.8,42.7,RightFoot,False,15.6743,20.3079,8,1,4,False,2 : 3,right
1294682,219,Mainz,121427,78.5,61.1,RightFoot,False,24.28086,17.94245,7,0,5,False,2 : 3,right
1294682,41,Stuttgart,303899,86.8,46.0,LeftFoot,False,14.94953,10.4831,6,1,3,False,2 : 3,right
1294682,219,Mainz,105117,95.5,39.1,Head,False,9.13854,54.93606,1,0,6,False,2 : 3,right
1294682,219,Mainz,328096,86.2,48.7,RightFoot,False,14.76278,5.28579,12,2,7,True,2 : 3,right
1294682,41,Stuttgart,6255,86.6,47.4,Head,False,14.84088,7.90079,4,0,4,False,2 : 3,both
1294682,41,Stuttgart,11269,87.6,60.8,RightFoot,False,15.25,26.48104,22,0,5,False,2 : 3,both
1294682,41,Stuttgart,66696,89.5,26.6,RightFoot,False,19.99362,54.71218,13,1,6,False,2 : 3,right
1294682,219,Mainz,323546,71.6,71.7,LeftFoot,False,33.63214,25.12496,26,0,0,False,2 : 3,left
1294682,41,Stuttgart,303899,91.6,63.3,LeftFoot,False,12.94017,43.08982,10,2,7,False,2 : 3,right
1294682,41,Stuttgart,66696,95.9,48.8,Head,False,5.42329,14.5231,13,2,8,False,2 : 3,right
1294682,41,Stuttgart,270829,79.9,21.5,LeftFoot,False,29.58177,41.80725,44,0,9,False,2 : 3,left
1294682,219,Mainz,121427,85.0,58.5,RightFoot,False,16.66302,19.05475,12,1,1,False,2 : 3,right
1294682,41,Stuttgart,13423,72.5,44.5,RightFoot,False,29.68175,7.90079,39,0,10,False,2 : 3,left
1294682,219,Mainz,121427,89.5,39.4,RightFoot,False,13.76056,32.92785,12,2,2,False,2 : 3,right
1294682,219,Mainz,296120,88.6,48.2,Head,False,12.67318,6.16046,28,1,3,False,2 : 3,left
1294682,41,Stuttgart,345322,87.9,46.9,Head,False,13.91837,11.26956,1,0,11,False,2 : 3,left
1294682,41,Stuttgart,345322,91.8,53.7,Head,False,9.66768,12.18169,3,1,12,False,2 : 3,left
1294682,41,Stuttgart,345322,96.9,41.6,LeftFoot,False,7.42256,55.53919,4,2,13,False,2 : 3,left
1294682,41,Stuttgart,26817,79.8,39.6,LeftFoot,False,23.28418,18.73843,17,0,14,False,2 : 3,left
1294682,41,Stuttgart,345322,91.2,43.9,Head,False,10.58112,26.73456,5,3,15,False,2 : 3,left
1294682,41,Stuttgart,42234,72.3,69.1,RightFoot,False,32.11365,23.72336,31,1,16,False,2 : 3,right
1294682,41,Stuttgart,345322,90.1,53.1,Head,False,10.69634,10.99477,7,4,17,False,2 : 3,left
1294682,219,Mainz,296120,91.5,51.9,LeftFoot,True,9.47443,4.11578,32,2,4,True,2 : 3,left
1294682,41,Stuttgart,66696,87.8,29.7,RightFoot,False,19.75452,46.29215,22,3,18,False,2 : 3,right
1294682,41,Stuttgart,345322,92.9,55.9,,True,9.06201,22.03622,9,5,19,False,2 : 3,left
1294682,41,Stuttgart,261267,94.9,51.5,Head,True,6.33659,6.16046,0,0,20,False,2 : 3,right
1294682,41,Stuttgart,6255,86.9,48.9,LeftFoot,False,14.76278,5.28579,13,1,21,False,2 : 3,both
1294682,41,Stuttgart,345322,92.6,54.2,Head,True,8.82941,17.94244,10,6,22,True,2 : 3,left
1294682,41,Stuttgart,116465,95.1,50.1,Head,True,5.25,0.0,49,0,0,True,2 : 3,left
1294682,41,Stuttgart,261267,91.5,30.1,RightFoot,False,16.56087,55.20639,0,1,0,False,2 : 3,right
1294682,41,Stuttgart,261267,91.2,46.4,RightFoot,False,9.83366,16.05744,2,2,1,False,2 : 3,right
1294682,41,Stuttgart,11269,74.9,59.0,RightFoot,False,27.97757,12.63543,50,1,2,False,2 : 3,both
1294682,219,Mainz,84145,94.9,39.8,Head,True,9.77959,49.89438,3,0,0,False,2 : 3,right
1294682,41,Stuttgart,261267,87.2,46.6,RightFoot,False,13.91837,11.26956,3,3,3,False,2 : 3,right
1294685,50,Freiburg,148484,73.8,70.5,LeftFoot,False,31.44332,25.62787,6,0,0,False,3 : 1,left
1294685,50,Freiburg,132926,89.3,67.2,LeftFoot,False,16.34124,45.02479,5,0,1,False,3 : 1,right
1294685,50,Freiburg,148484,92.6,28.6,LeftFoot,False,17.15697,60.6859,13,1,2,False,3 : 1,left
1294685,50,Freiburg,132926,86.9,72.0,RightFoot,False,20.97359,45.50225,5,1,3,False,3 : 1,right
1294685,50,Freiburg,121192,70.4,57.9,RightFoot,False,31.85761,8.59302,12,0,4,False,3 : 1,right
1294685,45,Eintracht Frankfurt,236544,95.7,50.9,Head,True,5.25,0.0,12,0,0,True,3 : 1,right
1294685,45,Eintracht Frankfurt,101735,75.6,49.9,LeftFoot,False,26.25881,1.4839,11,0,0,True,3 : 1,right
1294685,45,Eintracht Frankfurt,315755,85.2,48.5,RightFoot,True,15.80861,4.9352,12,0,0,True,3 : 1,right
1294685,50,Freiburg,148484,76.8,38.0,LeftFoot,False,26.48822,17.94244,15,2,5,False,3 : 1,left
1294685,50,Freiburg,29749,87.9,69.1,LeftFoot,False,18.79492,43.42621,1,0,6,False,3 : 1,both
1294685,50,Freiburg,227655,87.5,56.6,Head,False,14.24672,16.64146,3,0,7,False,3 : 1,right
1294685,45,Eintracht Frankfurt,101735,91.0,62.3,LeftFoot,False,12.48552,40.81033,13,0,0,False,3 : 1,right
1294685,45,Eintracht Frankfurt,105995,88.2,71.5,LeftFoot,False,19.04412,48.57632,26,0,1,False,3 : 1,left
1294685,50,Freiburg,227655,81.8,52.6,LeftFoot,False,19.9963,3.89984,10,1,8,False,3 : 1,right
1294685,50,Freiburg,133505,76.2,54.2,RightFoot,False,25.34637,6.16046,17,0,9,False,3 : 1,right
1294685,45,Eintracht Frankfurt,315755,90.0,49.5,RightFoot,True,10.522,3.70541,17,0,2,False,3 : 1,right
1294685,50,Freiburg,227655,89.5,36.9,RightFoot,False,14.96773,39.49679,10,2,10,False,3 : 1,right
1294685,50,Freiburg,133505,75.1,56.3,LeftFoot,False,26.56518,8.83471,20,1,11,False,3 : 1,right
1294685,50,Freiburg,29749,96.5,52.1,LeftFoot,True,4.4147,17.94246,15,1,12,True,3 : 1,both
1294685,50,Freiburg,111306,75.8,50.1,LeftFoot,False,26.25,0.0,42,0,0,False,3 : 1,right
1294685,50,Freiburg,141231,72.8,24.4,RightFoot,False,34.30659,31.02104,3,0,1,False,3 : 1,right
1294685,50,Freiburg,77451,95.6,45.6,LeftFoot,False,6.2548,32.92785,32,0,2,False,3 : 1,right
1294685,50,Freiburg,227655,83.2,46.8,LeftFoot,False,18.05605,8.66413,27,3,3,False,3 : 1,right
1294685,50,Freiburg,121192,76.2,66.9,RightFoot,False,27.4484,23.35208,65,1,4,False,3 : 1,right
1294685,45,Eintracht Frankfurt,19087,86.0,38.8,RightFoot,False,16.81296,29.03474,8,0,3,False,3 : 1,right
1294685,45,Eintracht Frankfurt,101735,90.9,57.7,LeftFoot,True,11.52856,24.38636,21,1,4,False,3 : 1,right
1294685,50,Freiburg,121192,87.6,38.8,RightFoot,False,15.90308,30.87108,66,2,5,False,3 : 1,right
1294685,45,Eintracht Frankfurt,105995,94.6,50.3,RightFoot,True,6.3,0.0,43,1,5,False,3 : 1,left
1294685,50,Freiburg,141231,81.3,25.2,LeftFoot,False,26.21073,40.43533,16,1,6,False,3 : 1,right
1294685,50,Freiburg,29749,92.5,40.1,RightFoot,False,10.8074,38.99101,27,0,7,False,3 : 1,both
1294688,1730,Augsburg,84919,87.0,46.3,Head,False,13.91837,11.26956,4,0,0,False,1 : 2,left
1294688,1730,Augsburg,96854,87.5,41.9,Head,False,14.95917,24.14917,2,0,1,False,1 : 2,right
1294688,1730,Augsburg,44722,79.6,62.1,RightFoot,False,23.51145,20.3079,1,0,2,False,1 : 2,right
1294688,1730,Augsburg,5763,85.9,49.7,RightFoot,False,15.76467,2.47219,15,0,3,False,1 : 2,right
1294688,1730,Augsburg,36018,90.3,47.8,Head,False,10.69634,10.99477,18,0,4,False,1 : 2,right
1294688,1150,Fortuna Duesseldorf,115509,80.2,58.8,RightFoot,False,21.69317,14.52309,8,0,0,False,1 : 2,right
1294688,1730,Augsburg,84919,75.1,67.8,LeftFoot,False,28.68268,23.76778,16,1,5,False,1 : 2,left
1294688,1150,Fortuna Duesseldorf,82628,70.7,50.4,LeftFoot,False,31.5,0.0,16,0,1,False,1 : 2,left
1294688,1730,Augsburg,95903,76.9,50.5,RightFoot,False,25.2,0.0,9,0,6,False,1 : 2,right
1294688,1730,Augsburg,5763,80.6,36.9,RightFoot,False,23.05711,24.38637,35,1,7,False,1 : 2,right
1294688,1150,Fortuna Duesseldorf,115509,95.4,61.6,Head,True,9.13854,54.93606,17,1,2,True,1 : 2,right
1294688,1150,Fortuna Duesseldorf,71692,79.6,72.6,RightFoot,False,26.6459,34.15525,22,0,0,False,1 : 2,both
1294688,1730,Augsburg,84919,93.1,49.4,Head,True,7.38139,5.28579,31,2,8,False,1 : 2,left
1294688,1730,Augsburg,330816,89.0,41.9,Head,False,13.07122,27.91779,52,0,9,False,1 : 2,right
1294688,1730,Augsburg,95903,75.5,27.7,RightFoot,False,30.55605,30.78689,25,1,10,True,1 : 2,right
1294688,1150,Fortuna Duesseldorf,94824,92.3,58.4,Head,False,10.00768,32.92785,30,0,1,False,1 : 2,right
1294688,1150,Fortuna Duesseldorf,115983,74.6,74.5,LeftFoot,False,31.80617,30.87107,58,0,2,False,1 : 2,left
1294688,1150,Fortuna Duesseldorf,107552,90.3,69.6,LeftFoot,False,16.64862,50.89944,3,0,3,False,1 : 2,right
1294688,1150,Fortuna Duesseldorf,107552,92.6,27.7,RightFoot,False,17.75302,61.76043,4,1,4,False,1 : 2,right
1294688,1150,Fortuna Duesseldorf,107552,84.1,45.5,LeftFoot,False,17.1406,11.44104,6,2,5,False,1 : 2,right
1294688,1150,Fortuna Duesseldorf,107552,85.1,44.9,RightFoot,False,16.26988,14.52309,6,3,6,False,1 : 2,right
1294688,1150,Fortuna Duesseldorf,107552,85.9,54.6,RightFoot,True,15.98314,9.79825,6,4,7,True,1 : 2,right
1294688,1730,Augsburg,95903,76.5,80.2,RightFoot,False,32.42221,38.991,36,0,0,False,1 : 2,right
1294688,1730,Augsburg,6577,85.2,40.0,RightFoot,False,17.15525,23.35208,5,0,1,False,1 : 2,
1294691,110,Hannover,362692,97.7,67.5,LeftFoot,False,11.98149,74.75746,0,0,0,False,0 : 1,right
1294691,110,Hannover,296768,91.0,60.6,Head,False,11.64227,35.73792,1,0,1,False,0 : 1,right
1294691,42,Werder Bremen,19787,83.6,45.4,RightFoot,False,18.17092,10.7843,0,0,0,False,0 : 1,right
1294691,42,Werder Bremen,31552,87.4,69.7,LeftFoot,False,18.79492,43.42621,7,0,1,False,0 : 1,left
1294691,42,Werder Bremen,14176,81.3,54.6,LeftFoot,False,20.13457,7.76388,17,0,2,False,0 : 1,
1294691,42,Werder Bremen,31552,78.4,36.7,RightFoot,False,24.9848,22.3976,10,1,3,False,0 : 1,left
1294691,42,Werder Bremen,289014,81.9,45.8,RightFoot,False,20.23765,9.67177,7,0,4,False,0 : 1,left
1294691,42,Werder Bremen,19787,91.5,40.4,RightFoot,False,11.64227,35.73792,13,1,5,False,0 : 1,right
1294691,42,Werder Bremen,289014,96.9,54.3,LeftFoot,True,5.00384,32.92785,8,1,6,True,0 : 1,left
1294691,42,Werder Bremen,289014,88.1,57.8,RightFoot,False,13.46914,20.69544,8,0,0,False,0 : 1,left
1294691,42,Werder Bremen,31552,83.6,63.1,LeftFoot,False,19.91904,26.34636,13,2,1,False,0 : 1,left
1294691,110,Hannover,362692,73.2,36.1,RightFoot,False,29.90573,18.56218,7,1,2,False,0 : 1,right
1294691,42,Werder Bremen,19787,86.8,36.1,RightFoot,True,17.51343,32.92787,18,2,2,False,0 : 1,right
1294691,42,Werder Bremen,31552,74.6,67.2,LeftFoot,False,29.64665,22.9499,19,3,3,False,0 : 1,left
1294691,42,Werder Bremen,254557,91.4,34.5,RightFoot,False,14.411,49.02352,29,0,4,False,0 : 1,right
1294691,110,Hannover,362692,92.2,44.1,Head,False,9.33844,25.9065,8,2,3,False,0 : 1,right
1294691,110,Hannover,35738,90.2,50.1,LeftFoot,False,10.5,0.0,8,0,4,False,0 : 1,right
1294691,42,Werder Bremen,19787,71.5,43.3,RightFoot,False,30.8198,8.88468,21,3,5,False,0 : 1,right
1294691,42,Werder Bremen,289014,95.9,66.4,LeftFoot,False,12.08043,64.24103,17,1,6,False,0 : 1,left
1294691,42,Werder Bremen,19787,86.1,64.9,LeftFoot,False,17.51343,32.92787,23,4,7,False,0 : 1,right
1294691,42,Werder Bremen,19787,85.8,45.8,RightFoot,False,16.11281,12.18168,27,5,8,False,0 : 1,right
1294691,110,Hannover,35738,89.6,39.0,RightFoot,False,13.76056,32.92785,13,1,5,False,0 : 1,right
1294691,42,Werder Bremen,289014,79.4,67.5,RightFoot,False,24.89651,27.66636,28,2,9,False,0 : 1,left
1294691,42,Werder Bremen,282994,76.6,45.4,RightFoot,False,25.42833,7.68398,39,0,10,False,0 : 1,left
1294691,42,Werder Bremen,289014,90.9,75.3,RightFoot,False,19.98124,58.29858,28,3,11,False,0 : 1,left
1294691,42,Werder Bremen,31552,86.5,34.5,LeftFoot,False,18.28837,36.50647,30,4,12,False,0 : 1,left
1294691,110,Hannover,101550,73.4,38.0,LeftFoot,False,29.50098,16.05744,57,0,6,False,0 : 1,left
1294691,42,Werder Bremen,289014,81.1,60.6,RightFoot,False,21.07706,18.82179,33,4,13,False,0 : 1,left
1294691,42,Werder Bremen,41961,85.6,48.5,Head,False,15.80861,4.9352,4,0,14,False,0 : 1,right
1294691,42,Werder Bremen,254557,93.2,32.0,RightFoot,False,14.27726,59.01558,39,1,15,False,0 : 1,right
1294691,110,Hannover,35738,80.6,41.0,RightFoot,False,21.8736,16.24763,16,2,7,False,0 : 1,right
1294691,110,Hannover,35738,95.9,60.0,Head,False,8.59084,52.32973,18,3,8,False,0 : 1,right
1294691,110,Hannover,362692,86.4,45.7,Head,False,15.08807,13.02308,20,3,9,False,0 : 1,right
1294679,44,Borussia Dortmund,25191,85.6,65.3,RightFoot,False,18.76439,32.92787,8,0,0,False,0 : 1,right
1294679,7614,RBL,80994,74.9,49.3,LeftFoot,False,27.30847,1.42685,4,0,0,False,0 : 1,right
1294679,44,Borussia Dortmund,145267,91.9,46.6,LeftFoot,False,9.83366,16.05744,5,0,1,False,0 : 1,right
1294679,44,Borussia Dortmund,73744,90.7,54.9,Head,False,10.84658,14.5231,11,0,2,False,0 : 1,left
1294679,7614,RBL,80994,75.2,47.2,RightFoot,False,26.32915,4.44377,6,1,1,False,0 : 1,right
1294679,44,Borussia Dortmund,25191,90.2,35.7,RightFoot,False,14.63865,44.16967,20,1,3,True,0 : 1,right
1294679,7614,RBL,248010,87.3,49.1,RightFoot,False,13.66693,2.85194,12,0,2,False,0 : 1,both
1294679,7614,RBL,130903,83.7,69.0,RightFoot,False,22.03517,35.89739,10,0,3,False,0 : 1,both
1294679,44,Borussia Dortmund,248112,91.0,51.3,Head,True,9.47443,4.11578,30,0,0,False,0 : 1,left
1294679,7614,RBL,115161,76.8,59.6,LeftFoot,False,25.9325,13.65042,30,0,4,False,0 : 1,left
1294679,44,Borussia Dortmund,145267,88.6,61.8,LeftFoot,False,14.653,30.69552,18,1,1,False,0 : 1,right
1294679,44,Borussia Dortmund,115375,86.8,18.5,LeftFoot,False,26.26,55.95895,43,0,2,False,0 : 1,left
1294679,7614,RBL,92051,81.8,30.3,LeftFoot,False,24.14462,34.28242,30,0,5,False,0 : 1,both
1294679,7614,RBL,92051,87.8,53.6,RightFoot,True,13.8016,8.49997,30,1,6,False,0 : 1,both
1294679,7614,RBL,130903,93.2,30.3,RightFoot,False,15.45906,61.61138,20,1,7,False,0 : 1,both
1294679,7614,RBL,327721,91.5,42.1,Head,False,10.90395,29.92737,65,0,8,False,0 : 1,right
1294679,7614,RBL,92051,86.7,45.4,RightFoot,False,15.08807,13.02308,31,2,9,False,0 : 1,both
1294679,7614,RBL,362758,77.0,59.6,LeftFoot,False,24.91339,14.22031,1,0,10,False,0 : 1,right
1294679,44,Borussia Dortmund,95953,86.5,52.8,RightFoot,True,14.76278,5.28579,3,0,3,False,0 : 1,right
1294679,7614,RBL,362758,90.3,43.9,Head,False,11.52856,24.38636,2,1,11,False,0 : 1,right
1294694,137,Nuernberg,120454,85.1,39.5,RightFoot,False,17.43597,25.404,4,0,0,False,1 : 3,right
1294694,137,Nuernberg,334739,79.1,71.1,LeftFoot,False,26.27015,32.92787,8,0,1,False,1 : 3,right
1294694,47,Hertha Berlin,10103,83.9,52.0,RightFoot,True,17.90173,4.35698,7,0,0,True,1 : 3,right
1294694,137,Nuernberg,92919,81.5,54.9,LeftFoot,False,20.13457,7.76388,9,0,2,False,1 : 3,right
1294694,47,Hertha Berlin,115257,84.0,29.2,LeftFoot,False,22.049,40.36454,14,0,0,False,1 : 3,right
1294694,137,Nuernberg,77444,87.8,70.6,RightFoot,False,19.26869,44.89488,24,0,3,False,1 : 3,right
1294694,137,Nuernberg,334739,89.1,68.7,LeftFoot,False,16.82914,46.66134,28,1,4,False,1 : 3,right
1294694,137,Nuernberg,77444,96.6,48.4,RightFoot,True,4.4147,17.94246,24,1,5,True,1 : 3,right
1294694,47,Hertha Berlin,244779,70.6,48.7,RightFoot,False,31.52935,2.47219,33,0,1,False,1 : 3,right
1294694,47,Hertha Berlin,244779,81.9,54.6,LeftFoot,False,20.13457,7.76388,35,1,2,False,1 : 3,right
1294694,137,Nuernberg,86060,88.1,40.4,RightFoot,False,14.31782,28.35496,16,0,0,False,1 : 3,right
1294694,137,Nuernberg,120454,71.4,43.9,RightFoot,False,30.8198,8.88468,18,1,1,False,1 : 3,right
1294694,47,Hertha Berlin,115257,85.7,46.3,RightFoot,False,15.98314,9.79825,24,1,3,True,1 : 3,right
1294694,137,Nuernberg,334739,71.2,73.2,RightFoot,False,34.23174,27.18634,31,2,2,False,1 : 3,right
1294694,47,Hertha Berlin,114323,71.7,24.6,RightFoot,False,35.21058,30.14048,28,0,0,False,1 : 3,right
1294694,47,Hertha Berlin,10103,96.1,64.6,LeftFoot,False,10.40531,66.19401,16,0,1,False,1 : 3,right
1294694,137,Nuernberg,36230,89.3,49.7,Head,False,11.57,3.36937,24,0,3,False,1 : 3,right
1294694,47,Hertha Berlin,124597,89.6,44.0,Head,False,12.24944,19.45561,70,0,2,False,1 : 3,right
1294694,47,Hertha Berlin,115257,81.6,47.2,RightFoot,False,20.05403,5.83852,30,0,3,False,1 : 3,right
1294694,47,Hertha Berlin,115257,88.0,41.0,RightFoot,True,14.00766,25.9065,30,1,4,True,1 : 3,right
1294694,137,Nuernberg,77444,80.1,40.3,RightFoot,False,22.07351,17.94245,32,0,4,False,1 : 3,right
1294694,47,Hertha Berlin,333350,87.2,55.7,RightFoot,False,14.06707,13.98685,68,0,0,False,1 : 3,right
1294694,137,Nuernberg,120454,75.1,65.2,RightFoot,False,28.16208,21.2347,24,2,5,False,1 : 3,right
1294694,137,Nuernberg,140849,77.2,78.4,LeftFoot,False,30.75295,38.25245,47,0,6,False,1 : 3,left
1294694,137,Nuernberg,120454,80.2,28.9,RightFoot,False,25.78375,35.46534,25,3,7,False,1 : 3,right
1294694,47,Hertha Berlin,10103,85.6,50.6,RightFoot,True,15.75,0.0,18,1,1,False,1 : 3,right
1294694,47,Hertha Berlin,137852,86.8,50.3,RightFoot,True,14.7,0.0,25,0,2,False,1 : 3,right
1294694,47,Hertha Berlin,92934,88.0,72.4,LeftFoot,False,19.55918,49.89438,41,0,3,False,1 : 3,left
1294694,47,Hertha Berlin,137852,87.9,31.2,RightFoot,False,18.79492,43.42621,25,1,4,False,1 : 3,right
1294694,47,Hertha Berlin,84130,81.6,50.7,LeftFoot,False,19.95,0.0,13,0,5,False,1 : 3,right
1294724,39,Schalke,338275,75.8,48.2,LeftFoot,False,26.28521,2.96581,0,0,0,False,2 : 1,right
1294724,33,Wolfsburg,41881,93.5,48.7,Head,True,7.47476,10.48311,2,0,0,False,2 : 1,right
1294724,33,Wolfsburg,41881,97.3,61.1,RightFoot,False,8.11621,67.16296,2,1,1,False,2 : 1,right
1294724,39,Schalke,82362,88.5,50.1,RightFoot,True,12.6,0.0,2,0,1,True,2 : 1,right
1294724,39,Schalke,133932,82.5,34.2,RightFoot,False,21.8079,29.92737,0,0,0,False,2 : 1,right
1294724,33,Wolfsburg,41881,72.1,54.6,RightFoot,False,29.52556,5.28579,11,2,2,False,2 : 1,right
1294724,33,Wolfsburg,41881,95.3,60.2,LeftFoot,True,8.59084,52.32973,11,3,3,False,2 : 1,right
1294724,33,Wolfsburg,349837,91.3,45.6,LeftFoot,True,10.04303,19.78815,6,0,4,True,2 : 1,left
1294724,33,Wolfsburg,130899,89.2,38.0,LeftFoot,True,14.14171,35.24097,8,0,0,False,2 : 1,left
1294724,33,Wolfsburg,349837,72.0,31.5,LeftFoot,False,32.11365,23.72336,12,0,1,False,2 : 1,left
1294724,39,Schalke,82362,73.5,38.2,LeftFoot,False,29.50098,16.05744,10,0,1,False,2 : 1,right
1294724,39,Schalke,338275,88.9,61.8,Head,False,14.653,30.69552,14,1,2,False,2 : 1,right
1294724,39,Schalke,91200,92.6,58.5,LeftFoot,True,10.00768,32.92785,10,0,3,False,2 : 1,left
1294724,39,Schalke,146634,81.5,37.7,RightFoot,False,21.82082,23.8985,14,0,4,False,2 : 1,right
1294724,39,Schalke,82362,85.5,29.7,LeftFoot,False,21.25984,42.19755,19,1,5,False,2 : 1,right
1294724,33,Wolfsburg,108919,90.7,48.7,Head,False,10.58771,7.38008,34,0,2,False,2 : 1,left
1294724,33,Wolfsburg,119172,77.2,30.3,LeftFoot,False,27.71611,29.3859,21,0,3,False,2 : 1,left
1294724,39,Schalke,90969,94.6,48.2,Head,True,6.44512,12.18169,17,0,6,False,2 : 1,left
1294724,39,Schalke,38649,94.0,41.3,Head,False,8.78319,44.16967,20,0,7,False,2 : 1,right
1294724,39,Schalke,90969,94.7,60.6,LeftFoot,False,9.26984,47.18582,17,1,8,False,2 : 1,left
1294724,39,Schalke,338275,90.6,67.2,RightFoot,False,15.61677,47.751,25,2,9,False,2 : 1,right
1294724,33,Wolfsburg,119172,85.9,31.6,LeftFoot,False,20.37128,39.36262,23,1,4,False,2 : 1,left
1294724,39,Schalke,82362,88.8,26.0,RightFoot,False,20.61801,52.32975,21,2,10,False,2 : 1,right
1294724,39,Schalke,90969,86.2,66.4,LeftFoot,False,18.28837,36.50647,18,2,11,False,2 : 1,left
1294724,39,Schalke,146634,78.9,69.0,RightFoot,False,26.46765,29.2186,19,1,12,False,2 : 1,right
1294724,33,Wolfsburg,115479,93.8,72.0,RightFoot,False,16.66806,63.83462,20,0,5,False,2 : 1,right
1294724,39,Schalke,146634,75.1,28.0,RightFoot,False,30.21364,29.67902,29,2,13,False,2 : 1,right
1294724,39,Schalke,82362,89.0,39.4,LeftFoot,False,13.76056,32.92785,36,3,14,True,2 : 1,right
1294724,39,Schalke,90969,84.5,56.7,RightFoot,False,17.28833,13.65042,26,3,0,False,2 : 1,left
1294724,33,Wolfsburg,104899,89.3,54.6,LeftFoot,False,11.86596,13.25157,48,0,6,False,2 : 1,left
1294724,39,Schalke,338274,91.0,46.2,RightFoot,True,9.83366,16.05744,2,0,1,False,2 : 1,right
1294724,39,Schalke,367737,88.9,68.2,RightFoot,False,17.56638,44.16967,2,0,2,False,2 : 1,right
1294706,39,Schalke,133932,86.3,68.4,LeftFoot,False,19.12871,39.78256,0,0,0,False,2 : 2,right
1294706,47,Hertha Berlin,137852,89.9,68.7,RightFoot,False,16.82914,46.66134,3,0,0,False,2 : 2,right
1294706,47,Hertha Berlin,333350,81.3,71.8,LeftFoot,False,24.53408,35.59468,2,0,1,False,2 : 2,right
1294706,39,Schalke,58467,78.1,65.5,RightFoot,False,25.25173,23.82426,5,0,1,True,2 : 2,both
1294706,47,Hertha Berlin,137852,94.0,62.9,Head,False,10.30901,52.32972,9,1,2,False,2 : 2,right
1294706,47,Hertha Berlin,244779,89.6,61.6,RightFoot,False,13.76056,32.92785,7,0,3,False,2 : 2,right
1294706,39,Schalke,90969,76.3,59.9,LeftFoot,False,25.9325,13.65042,10,0,0,False,2 : 2,left
1294706,39,Schalke,82362,71.4,36.7,RightFoot,False,31.90349,17.36153,20,0,1,False,2 : 2,right
1294706,47,Hertha Berlin,244779,90.3,47.6,RightFoot,True,10.69634,10.99477,18,1,4,True,2 : 2,right
1294706,39,Schalke,90969,87.6,55.5,LeftFoot,True,14.06707,13.98685,13,1,2,True,2 : 2,left
1294706,47,Hertha Berlin,10103,93.1,52.4,Head,True,7.47476,10.48311,13,0,0,True,2 : 2,right
1294706,47,Hertha Berlin,92934,70.3,49.9,LeftFoot,False,31.50734,1.23667,37,0,0,False,2 : 2,left
1294706,39,Schalke,91200,90.3,43.3,LeftFoot,False,11.52856,24.38636,24,0,0,False,2 : 2,left
1294706,39,Schalke,296119,97.7,61.5,RightFoot,False,8.11621,67.16296,5,0,1,False,2 : 2,right
1294706,47,Hertha Berlin,10103,88.4,33.4,RightFoot,False,17.09952,42.53515,15,0,1,False,2 : 2,right
1294706,47,Hertha Berlin,106530,85.2,47.9,LeftFoot,False,15.88156,7.38008,36,0,2,False,2 : 2,left
1294706,47,Hertha Berlin,137852,91.0,66.3,LeftFoot,False,14.411,49.02352,16,2,3,False,2 : 2,right
1294706,39,Schalke,137521,83.3,59.9,LeftFoot,False,18.87,18.92464,18,0,2,False,2 : 2,left
1294706,39,Schalke,296119,81.6,54.5,RightFoot,False,20.13457,7.76388,11,1,3,False,2 : 2,right
1294706,39,Schalke,38649,76.8,56.4,RightFoot,False,25.52815,9.19666,37,0,4,False,2 : 2,right
1294706,39,Schalke,133932,88.3,59.3,LeftFoot,False,14.00766,25.9065,13,1,5,False,2 : 2,right
1294706,47,Hertha Berlin,8028,90.5,39.7,RightFoot,False,12.89187,35.46536,1,0,4,False,2 : 2,right
1294706,39,Schalke,58467,76.1,67.8,RightFoot,False,27.72496,24.64235,26,0,6,False,2 : 2,both
1294706,39,Schalke,94912,95.5,51.2,Head,False,5.29385,7.38009,42,0,7,False,2 : 2,left
1294700,110,Hannover,362692,88.6,44.1,Head,False,13.24411,17.94244,1,0,0,False,5 : 1,right
1294700,110,Hannover,296768,91.3,56.4,RightFoot,False,10.29315,23.35208,1,0,1,False,5 : 1,right
1294700,110,Hannover,315527,73.1,28.3,RightFoot,False,32.05502,27.82014,0,0,2,False,5 : 1,right
