match_id,team_id,team_name,playerId,x,y,shootedBy,bigChance,distance,angle,passes_before,shots_before,shots_by_team_before,isGoal,ft_score,footed
1549659,13,Arsenal,379790,81.3,63.3,RightFoot,False,21.82082,23.8985,57,4,1,False,2 : 0,left
1549659,13,Arsenal,238940,80.5,63.1,RightFoot,False,22.78477,22.82877,49,0,2,False,2 : 0,right
1549659,13,Arsenal,379790,91.5,45.6,Head,False,10.04303,19.78815,58,5,3,False,2 : 0,left
1549659,13,Arsenal,380706,94.9,39.0,RightFoot,True,9.77959,49.89438,1,0,4,True,2 : 0,right
1549659,23,Newcastle,40027,74.6,36.1,RightFoot,False,28.91229,19.22458,29,3,4,False,2 : 0,right
1549659,13,Arsenal,44120,91.7,58.5,RightFoot,True,10.90395,29.92737,16,1,0,False,2 : 0,right
1549659,13,Arsenal,363686,79.9,59.8,RightFoot,False,22.88355,15.51205,51,2,1,False,2 : 0,left
1549659,23,Newcastle,82726,74.9,36.5,RightFoot,False,28.91229,19.22458,23,1,5,False,2 : 0,right
1549659,23,Newcastle,40027,70.1,45.4,RightFoot,False,31.68296,6.16046,40,4,6,False,2 : 0,right
1549659,13,Arsenal,73078,92.2,67.2,LeftFoot,False,14.28963,53.99622,1,0,2,False,2 : 0,right
1549659,23,Newcastle,342563,86.5,75.0,RightFoot,False,22.47421,49.14983,20,0,7,False,2 : 0,right
1549659,23,Newcastle,135891,87.9,67.8,RightFoot,False,17.88732,40.2608,19,0,8,False,2 : 0,
1549659,13,Arsenal,363686,76.8,60.8,LeftFoot,False,26.10134,15.1011,58,3,3,False,2 : 0,left
1549659,13,Arsenal,380706,88.9,34.5,RightFoot,False,16.64735,40.81036,12,0,4,False,2 : 0,right
1549664,24,Aston Villa,327682,73.3,51.3,LeftFoot,False,28.35815,1.37403,2,0,0,False,1 : 2,left
1549664,24,Aston Villa,322043,85.7,36.8,LeftFoot,False,18.40361,31.15063,4,0,1,False,1 : 2,right
1549664,162,Crystal Palace,374631,88.6,42.1,LeftFoot,False,13.7242,23.35208,7,0,0,False,1 : 2,right
1549664,162,Crystal Palace,85059,86.5,60.4,LeftFoot,False,16.1966,24.82456,4,0,1,False,1 : 2,right
1549664,24,Aston Villa,136776,91.2,63.9,LeftFoot,False,12.94017,43.08982,7,0,2,True,1 : 2,left
1549664,162,Crystal Palace,68312,89.1,53.1,Head,False,11.72877,10.01647,3,0,2,False,1 : 2,right
1549664,24,Aston Villa,8166,90.2,75.7,RightFoot,False,19.98124,58.29858,7,0,0,False,1 : 2,right
1549664,24,Aston Villa,318449,87.6,30.1,LeftFoot,False,19.26869,44.89488,5,0,1,False,1 : 2,left
1549664,24,Aston Villa,301440,90.1,41.0,Head,False,12.15337,30.23608,5,0,2,False,1 : 2,right
1549664,24,Aston Villa,8166,77.9,63.9,RightFoot,False,25.71708,20.10493,14,1,3,False,1 : 2,right
1549664,24,Aston Villa,318449,76.6,33.0,LeftFoot,False,27.72496,24.64235,11,1,4,False,1 : 2,left
1549664,24,Aston Villa,8166,74.9,60.6,RightFoot,False,28.13414,13.98685,22,2,5,False,1 : 2,right
1549664,162,Crystal Palace,68312,90.6,57.3,RightFoot,False,11.52856,24.38636,12,1,3,False,1 : 2,right
1549664,162,Crystal Palace,317504,85.1,38.8,RightFoot,False,17.73832,27.38846,2,0,4,False,1 : 2,right
1549664,24,Aston Villa,318449,82.1,49.1,LeftFoot,False,18.91223,2.06055,29,2,6,True,1 : 2,left
1549664,162,Crystal Palace,67491,72.7,33.2,RightFoot,False,31.59104,21.46461,2,0,5,False,1 : 2,right
1549664,162,Crystal Palace,68312,95.6,43.7,RightFoot,False,7.08661,42.19758,15,2,6,False,1 : 2,right
1549664,162,Crystal Palace,374631,94.2,46.2,LeftFoot,True,6.8621,23.35208,81,1,7,True,1 : 2,right
1549666,18,Southampton,136742,94.5,58.9,Head,False,8.32368,40.81033,0,0,0,False,4 : 0,left
1549666,26,Liverpool,235755,87.1,55.2,LeftFoot,False,14.06707,13.98685,0,0,0,False,4 : 0,both
1549666,26,Liverpool,235755,95.0,52.2,RightFoot,True,5.42329,14.5231,0,1,1,True,4 : 0,both
1549666,26,Liverpool,109915,92.1,46.6,Head,False,8.82941,17.94244,5,0,0,False,4 : 0,right
1549666,26,Liverpool,108226,90.8,30.4,LeftFoot,False,17.18168,52.32973,2,0,1,False,4 : 0,left
1549666,26,Liverpool,108226,88.9,25.8,LeftFoot,False,21.16034,53.45503,3,1,2,False,4 : 0,left
1549666,18,Southampton,393407,90.6,63.7,RightFoot,True,13.72573,40.09418,6,0,1,False,4 : 0,right
1549666,26,Liverpool,68659,85.4,30.1,RightFoot,False,20.80919,40.81035,20,0,3,False,4 : 0,right
1549666,26,Liverpool,235755,96.9,54.0,LeftFoot,True,5.00384,32.92785,17,0,4,True,4 : 0,both
1549666,26,Liverpool,235755,91.5,57.2,LeftFoot,False,10.58112,26.73456,20,0,0,False,4 : 0,both
1549666,26,Liverpool,74939,84.7,64.5,LeftFoot,False,19.30985,29.53879,34,0,1,True,4 : 0,right
1549666,26,Liverpool,109915,95.8,65.1,Head,False,11.47181,62.76489,17,1,0,False,4 : 0,right
1549666,26,Liverpool,235755,89.8,64.9,RightFoot,False,14.96773,39.49679,21,1,1,False,4 : 0,both
1549666,18,Southampton,136460,84.5,53.9,RightFoot,False,16.9234,6.92345,11,0,2,False,4 : 0,right
1549666,26,Liverpool,235755,85.0,56.7,RightFoot,False,16.26988,14.52309,23,2,2,False,4 : 0,both
1549666,26,Liverpool,109915,78.0,72.0,RightFoot,False,27.52111,32.92787,24,2,3,False,4 : 0,right
1549666,26,Liverpool,95408,88.6,50.0,RightFoot,False,12.6,0.0,33,0,4,True,4 : 0,right
1549666,18,Southampton,136460,93.2,57.2,LeftFoot,True,8.75672,32.92785,15,1,3,False,4 : 0,right
1549666,18,Southampton,136460,97.7,59.0,RightFoot,True,6.88309,62.76482,15,2,4,False,4 : 0,right
1549666,18,Southampton,136460,85.6,58.3,RightFoot,False,16.66302,19.05475,16,3,5,False,4 : 0,right
1549666,18,Southampton,331466,96.7,68.5,LeftFoot,False,12.94054,71.06101,22,0,6,False,4 : 0,left
1549666,26,Liverpool,235755,93.2,48.1,RightFoot,True,7.47476,10.48311,30,3,0,False,4 : 0,both
1549666,26,Liverpool,108226,89.8,26.8,LeftFoot,False,19.99362,54.71218,29,2,1,False,4 : 0,left
1549666,26,Liverpool,84146,81.5,45.8,RightFoot,False,20.23765,9.67177,9,0,2,False,4 : 0,
1549666,26,Liverpool,4511,77.4,35.2,RightFoot,False,26.21569,22.89726,13,0,3,False,4 : 0,right
1549666,26,Liverpool,84146,75.9,40.4,RightFoot,False,27.11646,14.52309,11,1,4,False,4 : 0,
1549666,26,Liverpool,108226,79.2,34.0,LeftFoot,False,24.58815,26.26283,31,3,5,False,4 : 0,left
1549668,168,Norwich,86593,89.9,59.9,Head,False,13.07122,27.91779,5,0,0,False,0 : 0,right
1549668,168,Norwich,25028,90.9,70.9,RightFoot,False,17.18168,52.32973,0,0,1,False,0 : 0,both
1549668,168,Norwich,367480,77.9,44.5,RightFoot,False,24.49222,9.58924,3,0,2,False,0 : 0,right
1549668,161,Wolves,108186,90.8,56.6,LeftFoot,False,11.26483,21.2347,3,0,0,False,0 : 0,right
1549668,168,Norwich,25028,92.6,67.4,LeftFoot,False,14.28963,53.99622,4,1,3,False,0 : 0,both
1549668,168,Norwich,289014,70.7,52.2,RightFoot,False,31.52935,2.47219,9,0,4,False,0 : 0,left
1549668,161,Wolves,16161,76.9,48.7,RightFoot,False,25.23667,3.08916,36,0,1,False,0 : 0,right
1549668,161,Wolves,97710,89.9,31.7,RightFoot,False,17.33,48.20447,33,0,2,False,0 : 0,right
1549668,168,Norwich,362103,94.4,41.2,RightFoot,True,8.78319,44.16967,21,0,5,False,0 : 0,right
1549668,168,Norwich,25028,95.6,42.7,LeftFoot,False,7.56017,46.01821,8,2,6,False,0 : 0,both
1549668,168,Norwich,289014,76.9,71.5,RightFoot,False,28.96478,29.53878,14,1,7,False,0 : 0,left
1549668,168,Norwich,79533,74.1,52.8,LeftFoot,False,27.33385,2.85194,17,0,8,False,0 : 0,right
1549668,168,Norwich,79533,87.6,34.0,RightFoot,False,17.45557,38.55728,17,1,9,False,0 : 0,right
1549668,161,Wolves,355401,92.0,74.1,LeftFoot,False,18.3549,62.76486,32,0,3,False,0 : 0,left
1549668,168,Norwich,25028,88.2,53.4,LeftFoot,True,12.76407,9.19666,12,3,10,False,0 : 0,both
1549668,168,Norwich,289014,69.9,57.5,RightFoot,False,32.8962,8.31977,28,2,11,False,0 : 0,left
1549668,168,Norwich,79533,89.7,58.3,RightFoot,False,12.76699,25.22024,26,2,12,False,0 : 0,right
1549668,161,Wolves,108186,84.8,51.3,RightFoot,False,16.81376,2.31785,23,1,4,False,0 : 0,right
1549668,168,Norwich,25028,87.3,52.4,RightFoot,False,13.71758,5.68981,12,4,13,False,0 : 0,both
1549661,211,Brighton,399378,91.7,42.1,RightFoot,False,10.90395,29.92737,2,0,0,False,0 : 0,right
1549661,211,Brighton,71824,92.2,36.7,LeftFoot,False,12.69608,48.57632,4,0,1,False,0 : 0,both
1549661,211,Brighton,119822,94.7,51.8,LeftFoot,True,6.33659,6.16046,3,0,2,False,0 : 0,right
1549661,211,Brighton,119822,78.2,66.6,RightFoot,False,25.53399,25.22023,3,1,3,False,0 : 0,right
1549661,19,Leeds,82972,80.3,45.1,LeftFoot,False,21.27346,9.19665,13,0,0,False,0 : 0,right
1549661,19,Leeds,317896,86.9,63.7,LeftFoot,False,17.1533,31.02103,10,0,1,False,0 : 0,left
1549661,211,Brighton,119822,79.8,68.4,RightFoot,False,25.21944,29.03474,4,2,4,False,0 : 0,right
1549661,211,Brighton,113994,85.8,34.5,LeftFoot,False,19.14254,34.63647,14,0,5,False,0 : 0,right
1549661,19,Leeds,300447,78.5,23.5,LeftFoot,False,29.50762,38.47786,8,0,2,False,0 : 0,left
1549661,19,Leeds,302313,97.0,58.5,LeftFoot,False,6.28618,59.92732,4,0,3,False,0 : 0,right
1549661,211,Brighton,119822,93.3,31.0,RightFoot,False,14.86435,60.36508,8,3,6,False,0 : 0,right
1549661,211,Brighton,303096,84.5,63.0,RightFoot,False,18.98382,27.75293,12,0,7,False,0 : 0,right
1549661,211,Brighton,113994,79.9,46.8,RightFoot,False,22.21713,7.03225,20,1,8,False,0 : 0,right
1549661,211,Brighton,399378,98.7,69.3,LeftFoot,False,13.08955,80.76804,15,1,9,False,0 : 0,right
1549661,211,Brighton,119822,92.9,44.7,RightFoot,True,9.33844,25.9065,13,4,10,False,0 : 0,right
1549661,211,Brighton,363496,72.1,61.6,LeftFoot,False,30.33662,14.27444,29,0,11,False,0 : 0,left
1549661,211,Brighton,113994,88.0,63.1,RightFoot,False,15.39174,35.05301,24,2,12,False,0 : 0,right
1549661,19,Leeds,134143,78.1,72.6,RightFoot,False,27.52111,32.92787,17,0,4,False,0 : 0,left
1549661,19,Leeds,83459,75.0,53.7,LeftFoot,False,26.32915,4.44377,30,0,5,False,0 : 0,right
1549661,211,Brighton,113994,80.6,68.8,RightFoot,False,24.30674,30.23608,28,3,13,False,0 : 0,right
1549661,211,Brighton,399378,90.7,66.8,LeftFoot,False,15.12033,46.01825,23,2,14,False,0 : 0,right
1549661,211,Brighton,399378,89.9,43.9,RightFoot,False,12.4924,22.3976,23,3,15,False,0 : 0,right
1549661,19,Leeds,280771,90.1,26.5,RightFoot,False,19.40599,57.24348,0,0,6,False,0 : 0,right
1549661,211,Brighton,107622,82.4,47.5,LeftFoot,False,19.00978,6.16046,0,0,16,False,0 : 0,both
1549661,211,Brighton,122926,81.8,43.1,LeftFoot,False,20.51,13.41967,0,0,17,False,0 : 0,left
1549661,19,Leeds,280771,89.2,61.2,LeftFoot,False,13.76056,32.92785,4,1,7,False,0 : 0,right
1549661,19,Leeds,280771,92.2,59.6,LeftFoot,False,10.393,36.076,4,2,8,False,0 : 0,right
1549661,19,Leeds,280771,86.9,49.7,LeftFoot,False,14.71572,2.64853,4,3,9,False,0 : 0,right
1549661,211,Brighton,303096,81.8,36.5,RightFoot,False,22.10504,25.51015,31,1,18,False,0 : 0,right
1549661,211,Brighton,122926,87.3,40.2,LeftFoot,False,15.25,26.48104,1,1,19,False,0 : 0,left
1549661,19,Leeds,302313,87.2,32.0,RightFoot,False,18.33412,41.88269,10,1,10,False,0 : 0,right
1549660,189,Brentford,134240,88.5,50.0,RightFoot,True,12.6,0.0,7,0,0,True,1 : 0,right
1549660,31,Everton,25964,95.6,62.2,LeftFoot,True,9.70299,57.24353,4,0,0,False,1 : 0,right
1549660,31,Everton,25964,88.0,42.7,Head,False,13.7242,23.35208,4,1,1,False,1 : 0,right
1549660,189,Brentford,342499,92.2,45.4,Head,False,9.06201,22.03622,19,0,0,False,1 : 0,left
1549660,189,Brentford,353377,84.0,56.1,RightFoot,False,17.28833,13.65042,11,0,1,False,1 : 0,left
1549660,31,Everton,89925,72.1,64.3,LeftFoot,False,30.90292,17.94245,33,0,2,False,1 : 0,left
1549660,31,Everton,116317,92.0,50.7,Head,False,8.4,0.0,29,0,3,False,1 : 0,right
1549660,31,Everton,107941,68.5,49.7,RightFoot,False,33.60688,1.1594,15,0,4,False,1 : 0,right
1549660,31,Everton,349669,95.9,44.7,Head,False,6.64898,37.85229,16,0,5,False,1 : 0,right
1549660,189,Brentford,295964,85.3,47.2,RightFoot,False,15.88156,7.38008,20,0,2,False,1 : 0,right
1549660,31,Everton,25964,91.7,68.8,LeftFoot,False,15.46351,52.32974,10,2,6,False,1 : 0,right
1549660,31,Everton,25964,86.8,46.2,RightFoot,False,14.94953,10.4831,11,3,7,False,1 : 0,right
1549660,31,Everton,116317,87.9,58.6,RightFoot,False,14.69408,21.72901,40,1,8,False,1 : 0,right
1549660,31,Everton,136824,91.6,55.7,LeftFoot,False,10.04303,19.78815,23,0,9,False,1 : 0,right
1549660,31,Everton,136945,75.2,49.7,RightFoot,False,26.25881,1.4839,6,0,10,False,1 : 0,right
1549660,31,Everton,25964,88.1,43.1,Head,False,13.46914,20.69544,16,4,11,False,1 : 0,right
1549660,31,Everton,89925,80.9,63.6,LeftFoot,False,22.78477,22.82877,80,1,12,False,1 : 0,left
1549660,31,Everton,136824,88.3,48.3,Head,False,12.67318,6.16046,34,1,13,False,1 : 0,right
1549660,189,Brentford,296240,81.2,46.4,RightFoot,False,20.13457,7.76388,0,0,3,False,1 : 0,right
1549660,189,Brentford,353377,86.8,65.5,RightFoot,False,17.89218,34.75591,22,1,4,False,1 : 0,left
1549667,167,Man City,69778,73.1,36.5,RightFoot,False,29.90573,18.56218,8,0,0,False,2 : 1,right
1549667,167,Man City,122117,93.7,56.1,Head,False,8.40648,29.03474,14,0,1,False,2 : 1,left
1549667,167,Man City,77464,87.2,51.5,RightFoot,False,13.66693,2.85194,15,0,2,False,2 : 1,right
1549667,167,Man City,136741,90.8,53.1,LeftFoot,False,10.69634,10.99477,11,0,3,False,2 : 1,left
1549667,29,West Ham,137021,81.1,50.7,LeftFoot,False,19.95,0.0,6,0,0,False,2 : 1,right
1549667,167,Man City,77464,77.4,45.6,RightFoot,False,24.38816,8.01382,20,1,4,False,2 : 1,right
1549667,167,Man City,97692,79.1,73.0,RightFoot,False,27.03354,35.34796,13,0,5,False,2 : 1,right
1549667,29,West Ham,68049,90.1,18.4,LeftFoot,False,24.16087,64.24098,8,0,1,False,2 : 1,left
1549667,167,Man City,104749,91.6,31.5,LeftFoot,False,16.00715,53.81737,7,0,6,False,2 : 1,left
1549667,167,Man City,77464,97.7,53.2,RightFoot,True,3.75288,32.92785,24,2,7,True,2 : 1,right
1549667,167,Man City,279379,97.7,35.2,RightFoot,False,10.67532,72.83812,16,0,0,False,2 : 1,right
1549667,167,Man City,128967,72.3,57.3,RightFoot,False,29.78284,9.19666,48,0,1,False,2 : 1,right
1549667,167,Man City,104749,97.8,37.0,RightFoot,True,9.38446,70.38725,13,1,2,False,2 : 1,left
1549667,167,Man City,279379,90.5,70.5,RightFoot,False,17.18168,52.32973,17,1,3,False,2 : 1,right
1549667,167,Man City,279379,75.8,58.5,RightFoot,False,26.80776,11.70813,17,2,4,False,2 : 1,right
1549667,167,Man City,279379,88.0,44.5,RightFoot,True,13.24411,17.94244,25,3,5,False,2 : 1,right
1549667,167,Man City,97692,78.6,49.1,LeftFoot,False,23.11001,1.68614,29,1,6,False,2 : 1,right
1549667,167,Man City,128967,96.4,66.0,RightFoot,False,11.66252,68.89196,82,1,7,False,2 : 1,right
1549667,29,West Ham,332325,72.0,65.6,RightFoot,False,31.11913,19.13364,30,0,2,False,2 : 1,right
1549667,167,Man City,77464,91.9,64.9,LeftFoot,True,13.41391,45.21141,55,0,8,False,2 : 1,right
1549667,167,Man City,313171,91.8,53.9,Head,False,9.66768,12.18169,83,0,9,False,2 : 1,right
1549667,167,Man City,19119,85.1,54.0,RightFoot,False,15.98314,9.79825,0,0,10,True,2 : 1,right
1549667,29,West Ham,143595,94.1,34.1,Head,False,12.57237,59.92724,29,0,3,False,2 : 1,right
1549667,29,West Ham,89998,81.2,67.0,RightFoot,False,23.05724,30.09008,19,0,4,True,2 : 1,right
1549665,14,Leicester,106981,94.8,28.7,RightFoot,False,16.23242,67.16296,0,0,0,False,4 : 2,right
1549665,14,Leicester,327683,84.0,64.4,RightFoot,False,19.30985,29.53879,4,0,1,False,4 : 2,right
1549665,27,Watford,329811,86.2,52.4,LeftFoot,False,14.76278,5.28579,3,0,0,False,4 : 2,right
1549665,27,Watford,362501,93.8,56.2,Head,False,8.40648,29.03474,2,0,1,False,4 : 2,right
1549665,27,Watford,133400,89.9,48.7,Head,False,11.62979,6.7156,1,0,2,False,4 : 2,
1549665,14,Leicester,137015,88.5,42.3,RightFoot,True,13.7242,23.35208,3,0,2,True,4 : 2,right
1549665,27,Watford,362501,74.0,49.3,RightFoot,False,27.30847,1.42685,6,1,3,False,4 : 2,right
1549665,27,Watford,329811,91.7,25.0,RightFoot,False,19.45,60.93109,5,1,4,False,4 : 2,right
1549665,27,Watford,137512,95.1,60.0,Head,False,8.59084,52.32973,10,0,5,False,4 : 2,right
1549665,14,Leicester,106981,93.7,42.7,Head,False,9.14418,36.5065,1,1,0,False,4 : 2,right
1549665,27,Watford,362501,77.5,57.7,RightFoot,False,24.61463,11.15016,7,2,6,False,4 : 2,right
1549665,27,Watford,81026,88.5,50.0,RightFoot,True,12.6,0.0,5,0,7,True,4 : 2,right
1549665,27,Watford,362501,91.9,52.2,Head,False,9.54736,8.18951,8,3,0,False,4 : 2,right
1549665,27,Watford,29595,84.5,61.6,Head,False,18.38995,24.00046,14,0,1,False,4 : 2,right
1549665,14,Leicester,106981,95.9,67.8,RightFoot,True,12.6963,65.57475,2,2,1,True,4 : 2,right
1549665,27,Watford,81026,89.2,57.1,RightFoot,False,12.4924,22.3976,6,0,2,False,4 : 2,right
1549665,14,Leicester,22079,94.7,49.1,Head,False,6.33659,6.16046,25,0,0,False,4 : 2,both
1549665,14,Leicester,137015,94.2,31.4,LeftFoot,False,14.37416,64.00537,15,0,1,False,4 : 2,right
1549665,14,Leicester,106981,94.6,67.2,Head,False,13.16524,61.4104,4,0,2,True,4 : 2,right
1549665,27,Watford,81026,94.7,41.2,RightFoot,True,8.78319,44.16967,9,1,3,False,4 : 2,right
1549665,14,Leicester,327683,77.2,67.7,RightFoot,False,26.77417,25.57927,27,1,0,False,4 : 2,right
1549665,14,Leicester,299451,81.6,47.2,LeftFoot,False,20.05403,5.83852,25,0,1,False,4 : 2,right
1549665,14,Leicester,137015,77.8,64.7,RightFoot,False,25.95868,21.5145,25,1,2,False,4 : 2,right
1549665,14,Leicester,137015,82.6,37.7,RightFoot,False,20.86518,25.06666,27,2,3,False,4 : 2,right
1549665,27,Watford,373525,84.5,53.1,RightFoot,False,16.9234,6.92345,7,0,4,False,4 : 2,both
1549665,27,Watford,329811,87.6,48.8,RightFoot,True,13.71758,5.68981,14,2,5,True,4 : 2,right
1549665,14,Leicester,331382,95.8,62.4,RightFoot,True,9.70299,57.24353,17,0,4,False,4 : 2,right
1549665,14,Leicester,299451,97.0,47.4,LeftFoot,True,3.75288,32.92785,29,1,5,True,4 : 2,right
1549665,27,Watford,373525,78.1,52.4,RightFoot,False,23.14,3.36937,8,1,0,False,4 : 2,both
1549665,14,Leicester,327683,93.2,40.7,RightFoot,False,10.01312,42.77406,37,2,0,False,4 : 2,right
1549665,14,Leicester,317998,92.5,29.6,RightFoot,False,16.56739,59.53445,46,0,1,False,4 : 2,right
1549665,27,Watford,302206,81.5,75.2,RightFoot,False,26.21073,40.43533,2,0,1,False,4 : 2,right
1549665,27,Watford,115639,92.4,44.2,RightFoot,True,9.33844,25.9065,9,0,2,False,4 : 2,right
1549665,14,Leicester,327683,75.6,48.5,RightFoot,False,26.28521,2.96581,43,3,2,False,4 : 2,right
1549665,14,Leicester,106981,84.1,68.6,RightFoot,False,20.786,36.076,12,0,3,False,4 : 2,right
1549663,15,Chelsea,115868,90.3,64.1,RightFoot,False,14.17323,42.19754,2,0,0,False,1 : 1,both
1549663,15,Chelsea,350088,93.3,62.9,RightFoot,True,10.98217,47.98953,1,0,1,False,1 : 1,
1549663,15,Chelsea,130903,85.5,72.5,RightFoot,False,21.72243,43.52643,3,0,2,False,1 : 1,both
1549663,15,Chelsea,104010,90.0,48.7,Head,False,10.58771,7.38008,11,0,3,False,1 : 1,right
1549663,15,Chelsea,115868,82.6,71.3,LeftFoot,False,23.68815,37.07307,11,1,4,False,1 : 1,both
1549663,32,Man Utd,123761,74.4,33.6,RightFoot,False,29.64665,22.9499,5,0,0,False,1 : 1,right
1549663,15,Chelsea,130903,92.3,50.4,Head,False,8.4,0.0,7,1,5,False,1 : 1,both
1549663,15,Chelsea,104010,76.3,70.8,RightFoot,False,28.63564,28.35496,36,1,6,False,1 : 1,right
1549663,15,Chelsea,130903,82.4,70.8,RightFoot,False,23.28454,35.73792,7,2,7,False,1 : 1,both
1549663,15,Chelsea,350088,84.8,54.3,RightFoot,False,17.01877,9.19665,17,1,8,False,1 : 1,
1549663,15,Chelsea,361330,83.3,32.5,RightFoot,False,21.64348,34.43898,39,0,9,False,1 : 1,right
1549663,15,Chelsea,130903,86.0,59.0,RightFoot,False,15.92308,22.60325,9,3,10,False,1 : 1,both
1549663,32,Man Utd,346300,91.2,47.0,RightFoot,True,9.66768,12.18169,14,0,1,True,1 : 1,right
1549663,15,Chelsea,28550,89.5,48.3,Head,False,11.62979,6.7156,61,0,11,False,1 : 1,right
1549663,15,Chelsea,130903,90.9,40.4,RightFoot,False,12.5096,32.92785,11,4,12,False,1 : 1,both
1549663,15,Chelsea,115868,81.8,53.3,RightFoot,False,20.05403,5.83852,31,2,13,False,1 : 1,both
1549663,15,Chelsea,106968,88.5,50.0,RightFoot,True,12.6,0.0,48,0,14,True,1 : 1,right
1549663,15,Chelsea,255777,81.5,53.2,LeftFoot,False,20.05403,5.83852,29,0,0,False,1 : 1,
1549663,15,Chelsea,115868,89.4,32.5,RightFoot,False,16.82914,46.66134,37,3,1,False,1 : 1,both
1549663,15,Chelsea,130903,89.6,48.2,LeftFoot,False,11.62979,6.7156,14,5,2,False,1 : 1,both
1549663,15,Chelsea,361330,84.0,53.6,LeftFoot,False,16.9234,6.92345,58,1,3,False,1 : 1,right
1549663,15,Chelsea,115868,85.5,59.6,RightFoot,False,16.89725,21.2347,42,4,4,False,1 : 1,both
1549663,15,Chelsea,361330,77.2,61.4,RightFoot,False,25.28187,17.20937,61,2,5,False,1 : 1,right
1549663,15,Chelsea,255777,92.8,47.5,,False,8.64417,13.65041,38,1,6,False,1 : 1,
1549663,32,Man Utd,114397,80.0,37.0,LeftFoot,False,22.78477,22.82877,31,0,0,False,1 : 1,both
1549663,15,Chelsea,115868,81.2,52.4,LeftFoot,False,19.9963,3.89984,50,5,7,False,1 : 1,both
1549663,15,Chelsea,104010,91.9,59.0,RightFoot,False,11.25864,32.92785,79,2,8,False,1 : 1,right
1549676,23,Newcastle,93160,74.2,49.5,RightFoot,False,27.30847,1.42685,0,0,0,False,1 : 1,right
1549676,23,Newcastle,40027,74.6,62.9,RightFoot,False,28.49343,16.64146,6,0,1,False,1 : 1,right
1549676,168,Norwich,381255,77.1,64.2,RightFoot,False,25.95868,21.5145,3,0,0,False,1 : 1,right
1549676,23,Newcastle,201755,73.9,43.4,RightFoot,False,28.74683,9.53113,4,0,2,False,1 : 1,right
1549676,168,Norwich,367480,96.4,41.7,RightFoot,True,7.42256,55.53919,8,0,1,False,1 : 1,right
1549676,168,Norwich,86593,92.4,53.1,Head,False,8.64417,13.65041,17,0,2,False,1 : 1,right
1549676,168,Norwich,399296,77.0,78.1,RightFoot,False,30.75295,38.25245,5,0,3,False,1 : 1,right
1549676,168,Norwich,367480,86.8,39.2,LeftFoot,False,16.49365,26.96897,9,1,4,False,1 : 1,right
1549676,168,Norwich,399296,91.3,45.2,Head,False,10.04303,19.78815,6,1,5,False,1 : 1,right
1549676,23,Newcastle,134115,87.5,56.7,LeftFoot,False,14.24672,16.64146,3,0,3,False,1 : 1,right
1549676,168,Norwich,399296,85.9,69.7,RightFoot,False,20.37128,39.36262,7,2,6,False,1 : 1,right
1549676,168,Norwich,82917,78.3,31.6,LeftFoot,False,26.46765,29.2186,22,0,7,False,1 : 1,left
1549676,168,Norwich,399296,90.1,67.5,RightFoot,False,15.61677,47.751,9,3,8,False,1 : 1,right
1549676,23,Newcastle,201755,77.2,31.3,LeftFoot,False,27.38885,28.14632,14,1,4,False,1 : 1,right
1549676,23,Newcastle,44847,89.7,54.1,Head,False,11.86596,13.25157,12,0,5,False,1 : 1,right
1549676,23,Newcastle,134115,88.5,50.0,RightFoot,True,12.6,0.0,8,1,6,True,1 : 1,right
1549676,23,Newcastle,135891,87.2,34.2,RightFoot,False,17.45557,38.55728,16,0,0,False,1 : 1,
1549676,168,Norwich,382368,82.2,54.2,RightFoot,False,19.09472,8.18951,1,0,9,False,1 : 1,right
1549676,23,Newcastle,136356,96.9,31.4,RightFoot,False,13.58552,71.99185,0,0,1,False,1 : 1,right
1549676,168,Norwich,25028,89.6,45.2,LeftFoot,False,12.04004,16.40296,10,0,10,True,1 : 1,both
1549676,168,Norwich,25028,95.7,31.3,RightFoot,False,13.94593,67.88577,10,0,0,False,1 : 1,both
